762,2020-07-10,浮盈超6倍 大基金抛售兆易创新逾6亿！还有49亿减持在路上 这些个股面临抛压 减持股份,上游新闻
763,2020-07-10,汇顶科技：194.97万股限售股解禁 解禁,Wind
764,2020-07-10,汇顶科技：拟推1600万美元员工持股计划,e公司
765,2020-07-10,汇顶科技(603160.SH)拟推第一期员工持股计划规模上限1600万美元,格隆汇
766,2020-07-10,汇顶科技(603160.SH)：194.97万股限制性股票解除限售条件成就,格隆汇
767,2020-07-10,主力资金出手减持沪指失守3400、两市翻绿 减持股份,中新经纬
768,2020-07-10,整体调整！市场出现避险情绪，医疗板块再次领涨,Wind
769,2020-07-10,“国家队”对4家公司抛百亿减持，A股降温 减持股份,观察者网
770,2020-07-10,疯牛刹车？爆买600亿后，“聪明资金”突然掉头,中国基金报
771,2020-07-10,大基金出手减持 三家科技股大幅下跌 减持股份,中新经纬
772,2020-07-10,解盘：金融拖累指数，免税店、肺炎检测、光刻胶领涨,Wind
773,2020-07-10,解禁洪峰将至，接盘需谨慎,Wind
774,2020-07-10,此次牛市与2015年有何不同？,第一财经
775,2020-07-10,国家大基金密集减持 太极实业等减持股早盘全线低开 减持股份,新浪
776,2020-07-10,太极实业、北斗星通、汇顶科技均跌逾4%,e公司
777,2020-07-10,大基金、社保基金减持计划出炉，中国人保等多股低开,Wind
778,2020-07-10,沪指低开0.92% 大金融板块集体走低,证券时报网
779,2020-07-10,【行情】太极实业、汇顶科技、北斗星通全线低开，国家集成电路产业投资基金拟减持上述公司股份 拟减持股份,金十数据
780,2020-07-10,财经早茶∣大基金计划减持多家公司股份；国常会部署防汛救灾工作,证券时报网
781,2020-07-10,股、金、汇携手齐涨，减持也来了！,Wind
782,2020-07-10,科创板早报|中移动下半年启动明后年服务器集采方案大基金减持三家半导体公司,科创板日报
783,2020-07-10,社保基金要套现，国家大基金减持，释放什么信号,中国基金报
784,2020-07-10,国家队突然出手，这些热门股要被减持！背后有何深意？A股疯牛还能继续吗？ 减持股份,证券时报网
785,2020-07-10,上市公司正负面新闻2020年7月10日星期五,Wind
786,2020-07-10,沪指继续放量上攻，部分机构集中减仓,Wind
787,2020-07-10,大基金社保基金出手拟减持多家公司股份 拟减持股份,证券时报
788,2020-07-09,【安信电子|每日观点】全球超大规模数据中心升至541个，5G推动智能手机应用处理器收益增长,晓说电子
789,2020-07-09,重磅！社保、大基金、东财股东接连宣布减持，累计套现132亿！行情会不会熄火？关注三大信号 减持股份,每日经济新闻
790,2020-07-09,晚间重要公告2020年7月9日星期四,Wind
791,2020-07-09,国家队突然出手！大基金要减持这3家科技股 减持股份,每日经济新闻
792,2020-07-09,社保基金与大基金不约而同出手减持 涉及中国人保、汇顶科技等 减持股份,金融界
793,2020-07-09,中国股市：未来十年，是科技的时代！板块龙头、全球以及国内第一,腾讯网
794,2020-07-09,汇顶科技(603160.SH)：国家大基金拟减持不超1%股份 拟减持股份,格隆汇
795,2020-07-09,汇顶科技：国家集成电路产业投资基金拟减持不超1%股份 拟减持股份,e公司
796,2020-07-09,汇顶科技：大基金拟减持不超过总股本1% 拟减持股份,Wind
797,2020-07-08,汇顶科技(603160)：全球指纹识别龙头 布局IOT领域,华安证券
798,2020-07-08,中芯国际登陆科创板 IPO影子股大涨,证券时报
799,2020-07-07,屏下指纹价格战再起 二线厂商今年有望拿下30%市场？,快科技
800,2020-07-07,10万股东半日躺赚120万，A股巨无霸疯涨！,证券时报
801,2020-07-07,中一签或赚10万！又有新股大肉签 每股64.39元！,中国基金报
802,2020-07-07,10万股东半日躺赚120万 贵州茅台市值破2.1万亿,证券时报
803,2020-07-07,每日理财观察：股票ETF单日成交额创历史第三高，爆款基金再现,Wind
804,2020-07-07,陆家嘴财经早餐2020年7月7日星期二,Wind
805,2020-07-06,中环股份(002129)：参投产业基金获中芯国际战略配售 半导体业务提速,新浪
806,2020-07-06,暴涨21%，千亿芯片龙头创历史新高，A股概念股名单来了，机构扎堆推荐个股曝光,搜狐
807,2020-07-06,金融街下午茶2020年7月6日星期一,Wind
808,2020-07-06,“意念”涨停？13只中芯国际影子股名单来了！,中证报
809,2020-07-06,中芯国际确定27.46元发行价，7月7日打新！大基金获配35亿元,Wind
810,2020-07-06,多家上市公司间接参与中芯国际战略投资,Wind
811,2020-07-06,陆家嘴财经早餐2020年7月6日星期一,Wind
812,2020-07-05,晚间公告热点追踪：芯片龙头中芯国际下周二申购,新浪
813,2020-07-05,晚间重要公告2020年7月5日星期日,Wind
814,2020-07-05,中芯国际7月7日申购，A股多家上市公司参股,Wind
815,2020-07-05,汇顶科技：参股基金认购中芯国际科创板首发股票,Wind
816,2020-07-05,中芯国际7月7日科创板打新：发行价27.46元，战投认购一半,Wind
817,2020-07-04,打破美国技术垄断 中国芯片最好发展时代来临？,凤凰网
818,2020-07-04,中芯国际科创板IPO募资或达450亿，战投将认购50%份额,证券时报
819,2020-07-03,突然变脸！地产板块暴涨千亿，500亿科技龙头却闪崩,券商中国
820,2020-07-02,半导体涨的太高？看看这家半导体公司是如何逆袭的？,和讯
821,2020-07-01,国家大基金板块持续拉升，兆易创新、汇顶科技、华润微、紫光国微大涨,Wind
822,2020-06-30,芯片产业链暴涨，外资重金杀入！看活跃资金重点加仓股,证券时报网
823,2020-06-29,策略日报：节中不平静 A股若有调整积极应对,新浪
824,2020-06-29,半导体/手机概念股上半年疯狂减持？下半年大量企业正在减持路上！ 减持股份,搜狐
825,2020-06-29,A股早报2020年6月29日星期一,Wind
826,2020-06-29,机构重仓股跟踪周报,新浪
827,2020-06-24,上证综指温和收升0.3%创业板指连涨9日，明星股继续批量刷新新高,Wind
828,2020-06-24,上证综指半日升0.15%，半导体概念板块大涨稳定市场,Wind
829,2020-06-24,半导体板块持续拉升，澜起科技、汇顶科技、紫光国微等大涨,Wind
830,2020-06-24,紫光集团入选福布斯中国最具创新力企业榜TOP50,工业新闻网
831,2020-06-24,全球首个新冠疫苗启动临床lll期！牛市稳了？游资猛增500亿,券商中国
832,2020-06-23,监管悄然解封！科技类ETF重获发行批文，5G主题领衔资金净流出,搜狐
833,2020-06-22,芯片国产化进程加快，A股小伙伴“加速”入场,Wind
834,2020-06-22,上市公司正负面新闻2020年6月22日星期一,Wind
835,2020-06-20,上市公司正负面新闻2020年6月20日星期六,Wind
836,2020-06-19,下周220亿市值限售股解禁，环比增加11.58% 解禁,Wind
837,2020-06-19,汇顶科技拟不超1.08亿美元对汇顶香港增资,上证报
838,2020-06-19,晚间重要公告2020年6月19日星期五,Wind
839,2020-06-19,【公告解读】汇顶科技：拟对汇顶香港增资累计不超1.08亿美元,金融界
840,2020-06-19,汇顶科技2020年度拟逾1亿美元增资香港子公司 促进其主营业务发展,发布易
841,2020-06-19,汇顶科技(603160.SH)：拟对全资子公司汇顶香港增资不超1.08亿美元,格隆汇
842,2020-06-19,汇顶科技：年内拟向香港全资子公司累计增资不超1.08亿元,Wind
843,2020-06-19,汇顶科技(603160.SH)：2020年度拟对汇顶香港增资累计不超1.08亿美元,格隆汇
844,2020-06-19,【行情】芯片股异动，闻泰科技、纳思达、汇顶科技、兆易创新等午后开盘纷纷拉升。,金十数据
845,2020-06-19,半导体板块拉升，韦尔股份、大唐电信、闻泰科技、汇顶科技、兆易创新等集体上扬,Wind
846,2020-06-18,中国芯片设计10强民营企业出炉：韦尔股份、汇顶科技、兆易创新列前三,金融界
847,2020-06-17,6月逾200亿减持，4千亿巨量解禁下月将至,Wind
848,2020-06-17,芯片质量“测试员”如何被测试？利扬芯片答完首问,上证报
849,2020-06-17,A股解禁迎来高峰，百元科技股股价或承压,Wind
850,2020-06-16,汇顶科技(603160.SH)：16.94万股限制性股票6月22日解禁 解禁,和讯
851,2020-06-16,汇顶科技：50万股限售股将于6月22日上市流通 解禁,Wind
852,2020-06-16,汇顶科技：16.9万股限售股6月22日上市流通 解禁,Wind
853,2020-06-15,晚间重要公告2020年6月15日星期一,Wind
854,2020-06-15,汇顶科技(603160.SH)：持股9.29%的汇发国际拟减持不超2%的股份 拟减持股份,格隆汇
855,2020-06-15,汇顶科技：汇发国际拟减持不超2% 拟减持股份,Wind
856,2020-06-14,变现超30亿，国家大基金拟再减持，又“相中”千亿市值龙头 拟减持股份,中证报
857,2020-06-14,震惊A股！大基金突然减持两只千亿半导体巨头，私募大佬刚巨资买入，科技股怎么办？ 减持股份,中国基金报
858,2020-06-12,刚刚！这家芯片龙头又遭大基金减持 才完成43亿定增 历史会简单重演吗？ 减持股份,科创板日报
859,2020-06-12,汇顶科技：股东减持计划完成，共计减持约1162万股 拟减持股份,每日经济新闻
860,2020-06-12,汇顶科技：汇发国际合计减持2.55%公司股份 减持股份,Wind
861,2020-06-12,汇顶科技(603160.SH)：汇发国际已减持2.55%的股份 减持股份,格隆汇
862,2020-06-12,工商银行、芒果超媒、闻泰科技、汇顶科技、华泰证券、海螺水泥集合竞价被砸盘,Wind
863,2020-06-12,北向资金全天净卖出8.95亿元，尾盘再现外资指数调整波动,Wind
864,2020-06-12,指纹识别芯片价格“白菜化” 价格战激烈异常,慧聪电子网
865,2020-06-12,融资客青睐13股，四川成渝买入占比高达51.16%,Wind
866,2020-06-11,芯片板块几乎回吐日内2%升幅，卓胜微、韦尔股份均跌2%左右,Wind
867,2020-06-05,主流券商今日核心观点与策略推荐（6/5）,搜狐
868,2020-06-05,预计今年全球超薄光学屏下指纹需求约4500万颗,中国电子报
869,2020-06-05,【安信电子|每日观点】服务器市场传出货下修杂音，台厂仍持乐观态度,晓说电子
870,2020-06-04,汇顶科技屏下光学指纹商用已突破150款,e公司
871,2020-06-04,汇顶科技：成都分公司拟租赁房屋用于办公及研发 每月租金4万元,发布易
872,2020-06-04,汇顶科技(603160.SH)：49.99万股限制性股票解除限售条件成就,格隆汇
873,2020-06-04,汇顶科技(603160.SH)：61.24万份股票权益解除限售条件成就,格隆汇
874,2020-06-04,汇顶科技(603160.SH)：拟租赁关联方联发芯新大楼第10层A区用于办公及研发,格隆汇
875,2020-06-04,汇顶科技(603160.SH)向激励对象首次授予2020年股票期权与限制性股票,格隆汇
876,2020-06-04,拟上市前遭对手突袭 专利诉讼成科技公司挂牌黑天鹅 诉讼纠纷,新浪
877,2020-06-03,大国雄芯.光学系列报告(一)：手机模组逆势增长景气延续,华安证券
878,2020-06-03,寒武纪来了，影子股走起，国产芯片核心资产名单扩容,证券时报网
879,2020-06-03,科创板AI芯片第一股来了：300亿估值！,中国基金报
880,2020-06-02,【华西电子孙远峰-每日观点&资讯】（2020-06-03）,远峰电子
881,2020-06-02,2020年6月投资策略：震荡蓄势 适度均衡配置,新浪
882,2020-06-02,45股即将实施分红 汇顶科技派现最大方,证券时报网
883,2020-06-01,vivo X50系列发布，搭载汇顶科技屏下光学指纹方案,Wind
884,2020-06-01,vivo X50系列发布 搭载汇顶科技屏下光学指纹方案,e公司
885,2020-06-01,华为概念股集体井喷，一文看清发生了什么？,Wind
886,2020-06-01,两市百元股逼近90只，高价科技股6月迎来解禁大考 解禁,第一财经
887,2020-05-28,外资做多A股热情不减，史上首次一日4股遭外资持股预警,第一财经
888,2020-05-28,机构扎堆高价股，新千元股还有多远,中证报
889,2020-05-27,【安信电子|每日观点】紫光展锐股权重组项目稳步推进，高举5G和AI大旗,晓说电子
890,2020-05-27,5G 拉动芯片需求大涨，企业如何抓住机遇丨亿欧问答,亿欧网
891,2020-05-27,一周策略回顾与展望,新浪
892,2020-05-25,“心率+血氧检测”创新单芯片方案迎来首次商用 汇顶科技智能穿戴市场新突破,中国证券网
893,2020-05-25,汇顶科技超低功耗心率和血氧检测方案商用于realme Watch,中证网
894,2020-05-23,民生证券：持续看好5G创新及半导体国产化大趋势(股),新浪
895,2020-05-22,国家大基金一期浮盈500亿，“捕获”汇顶科技、兆易创新和国科微等牛股，二期呢？,红周刊
896,2020-05-22,北上本周连续四天净流入，552家公司半年报提前看,Wind
897,2020-05-21,IOT行业2020年4月跟踪报告：疫情背景下数据分化 AIRPODSPRO供需平衡 手表销售向好,新浪
898,2020-05-21,沪深300等指数样本股调整在即，或带来交易性投资机会,Wind
899,2020-05-20,汇顶科技(603160.SH)：160.29万份股票期权行权条件成就,格隆汇
900,2020-05-20,北上资金加码：科技消费调仓频繁，看多趋势未变,Wind
901,2020-05-20,方正证券：理解华为的四个层次 窥探国产半导体集群机遇,新浪
902,2020-05-20,华为芯片牵动人心科技龙头反扑 六股迎新生,证券时报
903,2020-05-19,资金汇集白马股，A股千亿市值军团扩至近百家,Wind
904,2020-05-19,华为限令搅动芯片股，半导体板块会否复制上一年行情,第一财经
